scenario,signal_date,strategy_leg,operation_status,ts_code,name,market_segment,risk_flags,account_return,equity_before,equity_after,return_source,active_position,buy_executed,sell_executed,buy_reject_reason,sell_reject_reason,buy_trade_date,exit_trade_date,buy_price,exit_price,path_conflict,limit_down_blocked_days,live_order_enabled,initial_equity,peak_equity,drawdown
A_plus_B_strict,20250626,NONE,NO_CANDIDATE,,,,,0.0,4218799.823783024,4218799.823783024,,,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.014837667735327797
A_plus_B_strict,20250627,NONE,NO_CANDIDATE,,,,,0.0,4218799.823783024,4218799.823783024,,,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.014837667735327797
A_plus_B_strict,20250630,NONE,NO_CANDIDATE,,,,,0.0,4218799.823783024,4218799.823783024,,,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.014837667735327797
A_plus_B_strict,20250701,NONE,NO_CANDIDATE,,,,,0.0,4218799.823783024,4218799.823783024,,,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.014837667735327797
A_plus_B_strict,20250702,NONE,NO_CANDIDATE,,,,,0.0,4218799.823783024,4218799.823783024,,,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.014837667735327797
A_plus_B_strict,20250703,NONE,NO_CANDIDATE,,,,,0.0,4218799.823783024,4218799.823783024,,,False,False,,,,,,,False,0,False,500000.0,4282339.758245657,-0.014837667735327797
A_plus_B_strict,20250704,A,HISTORICAL_SIM_FILLED,301389.SZ,隆扬电子,chi_next,无,0.0377360887354917,4218799.823783024,4378000.828290577,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,4378000.828290577,0.0
A_plus_B_strict,20250707,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,4378000.828290577,4378000.828290577,,301389.SZ 隆扬电子,False,False,,,,,,,False,0,False,500000.0,4378000.828290577,0.0
A_plus_B_strict,20250708,NONE,NO_CANDIDATE,,,,,0.0,4378000.828290577,4378000.828290577,,,False,False,,,,,,,False,0,False,500000.0,4378000.828290577,0.0
A_plus_B_strict,20250709,NONE,NO_CANDIDATE,,,,,0.0,4378000.828290577,4378000.828290577,,,False,False,,,,,,,False,0,False,500000.0,4378000.828290577,0.0
A_plus_B_strict,20250710,NONE,NO_CANDIDATE,,,,,0.0,4378000.828290577,4378000.828290577,,,False,False,,,,,,,False,0,False,500000.0,4378000.828290577,0.0
A_plus_B_strict,20250711,B,HISTORICAL_SIM_FILLED,600392.SH,XD盛和资,sh_main,无,-0.022014698776950985,4378000.828290577,4281620.4588105185,b_conservative_daily_replay,,True,True,,,20250714,20250715,15.465449999999997,15.06492,False,0,False,500000.0,4378000.828290577,-0.022014698776950836
A_plus_B_strict,20250714,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,4281620.4588105185,4281620.4588105185,,600392.SH XD盛和资,False,False,,,,,,,False,0,False,500000.0,4378000.828290577,-0.022014698776950836
A_plus_B_strict,20250715,A,HISTORICAL_SIM_FILLED,300378.SZ,鼎捷数智,chi_next,无,-0.0106592755832884,4281620.4588105185,4235981.486397011,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,4378000.828290577,-0.03243931361909269
A_plus_B_strict,20250716,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,4235981.486397011,4235981.486397011,,300378.SZ 鼎捷数智,False,False,,,,,,,False,0,False,500000.0,4378000.828290577,-0.03243931361909269
A_plus_B_strict,20250717,B,HISTORICAL_SIM_FILLED,603308.SH,应流股份,sh_main,无,0.006468516932960498,4235981.486397011,4263382.004369478,b_conservative_daily_replay,,True,True,,,20250718,20250721,28.168139999999998,28.44153,False,0,False,500000.0,4378000.828290577,-0.02618063093557088
A_plus_B_strict,20250718,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,4263382.004369478,4263382.004369478,,603308.SH 应流股份,False,False,,,,,,,False,0,False,500000.0,4378000.828290577,-0.02618063093557088
A_plus_B_strict,20250721,NONE,NO_CANDIDATE,,,,,0.0,4263382.004369478,4263382.004369478,,,False,False,,,,,,,False,0,False,500000.0,4378000.828290577,-0.02618063093557088
A_plus_B_strict,20250722,NONE,NO_CANDIDATE,,,,,0.0,4263382.004369478,4263382.004369478,,,False,False,,,,,,,False,0,False,500000.0,4378000.828290577,-0.02618063093557088
A_plus_B_strict,20250723,NONE,NO_CANDIDATE,,,,,0.0,4263382.004369478,4263382.004369478,,,False,False,,,,,,,False,0,False,500000.0,4378000.828290577,-0.02618063093557088
A_plus_B_strict,20250724,NONE,NO_CANDIDATE,,,,,0.0,4263382.004369478,4263382.004369478,,,False,False,,,,,,,False,0,False,500000.0,4378000.828290577,-0.02618063093557088
A_plus_B_strict,20250725,A,HISTORICAL_SIM_FILLED,300781.SZ,因赛集团,chi_next,无,0.0116931498875458,4263382.004369478,4313234.369174436,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,4378000.828290577,-0.014793615089705225
A_plus_B_strict,20250728,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,4313234.369174436,4313234.369174436,,300781.SZ 因赛集团,False,False,,,,,,,False,0,False,500000.0,4378000.828290577,-0.014793615089705225
A_plus_B_strict,20250729,A,HISTORICAL_SIM_FILLED,300528.SZ,幸福蓝海,chi_next,无,0.02228841203399,4313234.369174436,4409369.513993762,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,4409369.513993762,0.0
A_plus_B_strict,20250730,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,4409369.513993762,4409369.513993762,,300528.SZ 幸福蓝海,False,False,,,,,,,False,0,False,500000.0,4409369.513993762,0.0
A_plus_B_strict,20250731,NONE,NO_CANDIDATE,,,,,0.0,4409369.513993762,4409369.513993762,,,False,False,,,,,,,False,0,False,500000.0,4409369.513993762,0.0
A_plus_B_strict,20250801,NONE,NO_CANDIDATE,,,,,0.0,4409369.513993762,4409369.513993762,,,False,False,,,,,,,False,0,False,500000.0,4409369.513993762,0.0
A_plus_B_strict,20250804,B,HISTORICAL_SIM_FILLED,002558.SZ,巨人网络,sz_main,无,0.026949625580932914,4409369.513993762,4528200.371443874,b_conservative_daily_replay,,True,True,,,20250805,20250806,27.047019999999996,28.00197,False,0,False,500000.0,4528200.371443874,0.0
A_plus_B_strict,20250805,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,4528200.371443874,4528200.371443874,,002558.SZ 巨人网络,False,False,,,,,,,False,0,False,500000.0,4528200.371443874,0.0
A_plus_B_strict,20250806,NONE,NO_CANDIDATE,,,,,0.0,4528200.371443874,4528200.371443874,,,False,False,,,,,,,False,0,False,500000.0,4528200.371443874,0.0
A_plus_B_strict,20250807,NONE,NO_CANDIDATE,,,,,0.0,4528200.371443874,4528200.371443874,,,False,False,,,,,,,False,0,False,500000.0,4528200.371443874,0.0
A_plus_B_strict,20250808,NONE,NO_CANDIDATE,,,,,0.0,4528200.371443874,4528200.371443874,,,False,False,,,,,,,False,0,False,500000.0,4528200.371443874,0.0
A_plus_B_strict,20250811,NONE,NO_CANDIDATE,,,,,0.0,4528200.371443874,4528200.371443874,,,False,False,,,,,,,False,0,False,500000.0,4528200.371443874,0.0
A_plus_B_strict,20250812,NONE,NO_CANDIDATE,,,,,0.0,4528200.371443874,4528200.371443874,,,False,False,,,,,,,False,0,False,500000.0,4528200.371443874,0.0
A_plus_B_strict,20250813,NONE,NO_CANDIDATE,,,,,0.0,4528200.371443874,4528200.371443874,,,False,False,,,,,,,False,0,False,500000.0,4528200.371443874,0.0
A_plus_B_strict,20250814,NONE,NO_CANDIDATE,,,,,0.0,4528200.371443874,4528200.371443874,,,False,False,,,,,,,False,0,False,500000.0,4528200.371443874,0.0
A_plus_B_strict,20250815,NONE,NO_CANDIDATE,,,,,0.0,4528200.371443874,4528200.371443874,,,False,False,,,,,,,False,0,False,500000.0,4528200.371443874,0.0
A_plus_B_strict,20250818,NONE,NO_CANDIDATE,,,,,0.0,4528200.371443874,4528200.371443874,,,False,False,,,,,,,False,0,False,500000.0,4528200.371443874,0.0
A_plus_B_strict,20250819,NONE,NO_CANDIDATE,,,,,0.0,4528200.371443874,4528200.371443874,,,False,False,,,,,,,False,0,False,500000.0,4528200.371443874,0.0
A_plus_B_strict,20250820,NONE,NO_CANDIDATE,,,,,0.0,4528200.371443874,4528200.371443874,,,False,False,,,,,,,False,0,False,500000.0,4528200.371443874,0.0
A_plus_B_strict,20250821,NONE,NO_CANDIDATE,,,,,0.0,4528200.371443874,4528200.371443874,,,False,False,,,,,,,False,0,False,500000.0,4528200.371443874,0.0
A_plus_B_strict,20250822,NONE,NO_CANDIDATE,,,,,0.0,4528200.371443874,4528200.371443874,,,False,False,,,,,,,False,0,False,500000.0,4528200.371443874,0.0
A_plus_B_strict,20250825,NONE,NO_CANDIDATE,,,,,0.0,4528200.371443874,4528200.371443874,,,False,False,,,,,,,False,0,False,500000.0,4528200.371443874,0.0
A_plus_B_strict,20250826,NONE,NO_CANDIDATE,,,,,0.0,4528200.371443874,4528200.371443874,,,False,False,,,,,,,False,0,False,500000.0,4528200.371443874,0.0
A_plus_B_strict,20250827,NONE,NO_CANDIDATE,,,,,0.0,4528200.371443874,4528200.371443874,,,False,False,,,,,,,False,0,False,500000.0,4528200.371443874,0.0
A_plus_B_strict,20250828,NONE,NO_CANDIDATE,,,,,0.0,4528200.371443874,4528200.371443874,,,False,False,,,,,,,False,0,False,500000.0,4528200.371443874,0.0
A_plus_B_strict,20250829,NONE,NO_CANDIDATE,,,,,0.0,4528200.371443874,4528200.371443874,,,False,False,,,,,,,False,0,False,500000.0,4528200.371443874,0.0
A_plus_B_strict,20250901,NONE,NO_CANDIDATE,,,,,0.0,4528200.371443874,4528200.371443874,,,False,False,,,,,,,False,0,False,500000.0,4528200.371443874,0.0
A_plus_B_strict,20250902,A,HISTORICAL_SIM_FILLED,920274.BJ,宏裕包材,bj,无,0.4980539655009626,4528200.371443874,6783488.523024428,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,6783488.523024428,0.0
A_plus_B_strict,20250903,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,6783488.523024428,6783488.523024428,,920274.BJ 宏裕包材,False,False,,,,,,,False,0,False,500000.0,6783488.523024428,0.0
A_plus_B_strict,20250904,NONE,NO_CANDIDATE,,,,,0.0,6783488.523024428,6783488.523024428,,,False,False,,,,,,,False,0,False,500000.0,6783488.523024428,0.0
A_plus_B_strict,20250905,B,HISTORICAL_SIM_FILLED,600021.SH,上海电力,sh_main,无,0.03702567832167848,6783488.523024428,7034651.786976728,b_conservative_daily_replay,,True,True,,,20250908,20250909,22.022,23.076900000000002,False,0,False,500000.0,7034651.786976728,0.0
A_plus_B_strict,20250908,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,7034651.786976728,7034651.786976728,,600021.SH 上海电力,False,False,,,,,,,False,0,False,500000.0,7034651.786976728,0.0
A_plus_B_strict,20250909,NONE,NO_CANDIDATE,,,,,0.0,7034651.786976728,7034651.786976728,,,False,False,,,,,,,False,0,False,500000.0,7034651.786976728,0.0
A_plus_B_strict,20250910,NONE,NO_CANDIDATE,,,,,0.0,7034651.786976728,7034651.786976728,,,False,False,,,,,,,False,0,False,500000.0,7034651.786976728,0.0
A_plus_B_strict,20250911,NONE,NO_CANDIDATE,,,,,0.0,7034651.786976728,7034651.786976728,,,False,False,,,,,,,False,0,False,500000.0,7034651.786976728,0.0
A_plus_B_strict,20250912,NONE,NO_CANDIDATE,,,,,0.0,7034651.786976728,7034651.786976728,,,False,False,,,,,,,False,0,False,500000.0,7034651.786976728,0.0
A_plus_B_strict,20250915,NONE,NO_CANDIDATE,,,,,0.0,7034651.786976728,7034651.786976728,,,False,False,,,,,,,False,0,False,500000.0,7034651.786976728,0.0
A_plus_B_strict,20250916,NONE,NO_CANDIDATE,,,,,0.0,7034651.786976728,7034651.786976728,,,False,False,,,,,,,False,0,False,500000.0,7034651.786976728,0.0
A_plus_B_strict,20250917,NONE,NO_CANDIDATE,,,,,0.0,7034651.786976728,7034651.786976728,,,False,False,,,,,,,False,0,False,500000.0,7034651.786976728,0.0
A_plus_B_strict,20250918,NONE,NO_CANDIDATE,,,,,0.0,7034651.786976728,7034651.786976728,,,False,False,,,,,,,False,0,False,500000.0,7034651.786976728,0.0
A_plus_B_strict,20250919,NONE,NO_CANDIDATE,,,,,0.0,7034651.786976728,7034651.786976728,,,False,False,,,,,,,False,0,False,500000.0,7034651.786976728,0.0
A_plus_B_strict,20250922,B,HISTORICAL_SIM_FILLED,002006.SZ,精工科技,sz_main,无,-0.013865345548068878,7034651.786976728,6937113.909139955,b_conservative_daily_replay,,True,True,,,20250923,20250924,22.582559999999997,22.22775,False,0,False,500000.0,7034651.786976728,-0.013865345548068841
A_plus_B_strict,20250923,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,6937113.909139955,6937113.909139955,,002006.SZ 精工科技,False,False,,,,,,,False,0,False,500000.0,7034651.786976728,-0.013865345548068841
A_plus_B_strict,20250924,NONE,NO_CANDIDATE,,,,,0.0,6937113.909139955,6937113.909139955,,,False,False,,,,,,,False,0,False,500000.0,7034651.786976728,-0.013865345548068841
A_plus_B_strict,20250925,NONE,NO_CANDIDATE,,,,,0.0,6937113.909139955,6937113.909139955,,,False,False,,,,,,,False,0,False,500000.0,7034651.786976728,-0.013865345548068841
A_plus_B_strict,20250926,NONE,NO_CANDIDATE,,,,,0.0,6937113.909139955,6937113.909139955,,,False,False,,,,,,,False,0,False,500000.0,7034651.786976728,-0.013865345548068841
A_plus_B_strict,20250929,B,HISTORICAL_SIM_FILLED,002850.SZ,科达利,sz_main,无,-0.01431827184580138,6937113.909139955,6837786.4263635995,b_conservative_daily_replay,,True,True,,,20250930,20251009,195.18499,192.00779999999997,False,0,False,500000.0,7034651.786976728,-0.02798508960707702
A_plus_B_strict,20250930,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,6837786.4263635995,6837786.4263635995,,002850.SZ 科达利,False,False,,,,,,,False,0,False,500000.0,7034651.786976728,-0.02798508960707702
A_plus_B_strict,20251009,NONE,NO_CANDIDATE,,,,,0.0,6837786.4263635995,6837786.4263635995,,,False,False,,,,,,,False,0,False,500000.0,7034651.786976728,-0.02798508960707702
A_plus_B_strict,20251010,A,HISTORICAL_SIM_FILLED,300260.SZ,新莱应材,chi_next,无,0.1901432482310118,6837786.4263635995,8137945.348182295,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,8137945.348182295,0.0
A_plus_B_strict,20251013,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,8137945.348182295,8137945.348182295,,300260.SZ 新莱应材,False,False,,,,,,,False,0,False,500000.0,8137945.348182295,0.0
A_plus_B_strict,20251014,A,HISTORICAL_SIM_FILLED,301323.SZ,新莱福,chi_next,无,-0.0714087122182405,8137945.348182295,7556825.150766177,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,8137945.348182295,-0.07140871221824052
A_plus_B_strict,20251015,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,7556825.150766177,7556825.150766177,,301323.SZ 新莱福,False,False,,,,,,,False,0,False,500000.0,8137945.348182295,-0.07140871221824052
A_plus_B_strict,20251016,NONE,NO_CANDIDATE,,,,,0.0,7556825.150766177,7556825.150766177,,,False,False,,,,,,,False,0,False,500000.0,8137945.348182295,-0.07140871221824052
A_plus_B_strict,20251017,A,HISTORICAL_SIM_FILLED,300300.SZ,海峡创新,chi_next,无,0.0326313425704338,7556825.150766177,7803414.501005699,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,8137945.348182295,-0.041107531798713515
A_plus_B_strict,20251020,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,7803414.501005699,7803414.501005699,,300300.SZ 海峡创新,False,False,,,,,,,False,0,False,500000.0,8137945.348182295,-0.041107531798713515
A_plus_B_strict,20251021,A,HISTORICAL_SIM_FILLED,301231.SZ,荣信文化,chi_next,无,0.1262894186622149,7803414.501005699,8788903.181918006,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,8788903.181918006,0.0
A_plus_B_strict,20251022,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,8788903.181918006,8788903.181918006,,301231.SZ 荣信文化,False,False,,,,,,,False,0,False,500000.0,8788903.181918006,0.0
A_plus_B_strict,20251023,NONE,NO_CANDIDATE,,,,,0.0,8788903.181918006,8788903.181918006,,,False,False,,,,,,,False,0,False,500000.0,8788903.181918006,0.0
A_plus_B_strict,20251024,NONE,NO_CANDIDATE,,,,,0.0,8788903.181918006,8788903.181918006,,,False,False,,,,,,,False,0,False,500000.0,8788903.181918006,0.0
A_plus_B_strict,20251027,NONE,NO_CANDIDATE,,,,,0.0,8788903.181918006,8788903.181918006,,,False,False,,,,,,,False,0,False,500000.0,8788903.181918006,0.0
A_plus_B_strict,20251028,A,REVIEW_REQUIRED_PLAN_ONLY,920748.BJ,路桥信息,bj,LOSS_OVERLAY_WATCH,0.0,8788903.181918006,8788903.181918006,manual_review_skip,,False,False,,,,,,,False,0,False,500000.0,8788903.181918006,0.0
A_plus_B_strict,20251029,NONE,NO_CANDIDATE,,,,,0.0,8788903.181918006,8788903.181918006,,,False,False,,,,,,,False,0,False,500000.0,8788903.181918006,0.0
A_plus_B_strict,20251030,NONE,NO_CANDIDATE,,,,,0.0,8788903.181918006,8788903.181918006,,,False,False,,,,,,,False,0,False,500000.0,8788903.181918006,0.0
A_plus_B_strict,20251031,A,HISTORICAL_SIM_FILLED,300204.SZ,舒泰神,chi_next,无,-0.0418164795204794,8788903.181918006,8421382.192003855,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,8788903.181918006,-0.0418164795204794
A_plus_B_strict,20251103,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,8421382.192003855,8421382.192003855,,300204.SZ 舒泰神,False,False,,,,,,,False,0,False,500000.0,8788903.181918006,-0.0418164795204794
A_plus_B_strict,20251104,A,HISTORICAL_SIM_FILLED,300402.SZ,宝色股份,chi_next,无,0.0009079498962577,8421382.192003855,8429028.385091431,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,8788903.181918006,-0.04094649689246421
A_plus_B_strict,20251105,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,8429028.385091431,8429028.385091431,,300402.SZ 宝色股份,False,False,,,,,,,False,0,False,500000.0,8788903.181918006,-0.04094649689246421
A_plus_B_strict,20251106,A,HISTORICAL_SIM_FILLED,300437.SZ,清水源,chi_next,无,0.3516731476610349,8429028.385091431,11393291.329000745,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,11393291.329000745,0.0
A_plus_B_strict,20251107,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,11393291.329000745,11393291.329000745,,300437.SZ 清水源,False,False,,,,,,,False,0,False,500000.0,11393291.329000745,0.0
A_plus_B_strict,20251110,A,HISTORICAL_SIM_FILLED,300997.SZ,欢乐家,chi_next,无,0.1257692972145509,11393291.329000745,12826217.572409807,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,12826217.572409807,0.0
A_plus_B_strict,20251111,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,12826217.572409807,12826217.572409807,,300997.SZ 欢乐家,False,False,,,,,,,False,0,False,500000.0,12826217.572409807,0.0
A_plus_B_strict,20251112,NONE,NO_CANDIDATE,,,,,0.0,12826217.572409807,12826217.572409807,,,False,False,,,,,,,False,0,False,500000.0,12826217.572409807,0.0
A_plus_B_strict,20251113,NONE,NO_CANDIDATE,,,,,0.0,12826217.572409807,12826217.572409807,,,False,False,,,,,,,False,0,False,500000.0,12826217.572409807,0.0
A_plus_B_strict,20251114,NONE,NO_CANDIDATE,,,,,0.0,12826217.572409807,12826217.572409807,,,False,False,,,,,,,False,0,False,500000.0,12826217.572409807,0.0
A_plus_B_strict,20251117,NONE,NO_CANDIDATE,,,,,0.0,12826217.572409807,12826217.572409807,,,False,False,,,,,,,False,0,False,500000.0,12826217.572409807,0.0
A_plus_B_strict,20251118,NONE,NO_CANDIDATE,,,,,0.0,12826217.572409807,12826217.572409807,,,False,False,,,,,,,False,0,False,500000.0,12826217.572409807,0.0
A_plus_B_strict,20251119,NONE,NO_CANDIDATE,,,,,0.0,12826217.572409807,12826217.572409807,,,False,False,,,,,,,False,0,False,500000.0,12826217.572409807,0.0
A_plus_B_strict,20251120,A,HISTORICAL_SIM_FILLED,301092.SZ,争光股份,chi_next,无,-0.0505145833968012,12826217.572409807,12178306.535182795,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,12826217.572409807,-0.05051458339680115
A_plus_B_strict,20251121,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,12178306.535182795,12178306.535182795,,301092.SZ 争光股份,False,False,,,,,,,False,0,False,500000.0,12826217.572409807,-0.05051458339680115
A_plus_B_strict,20251124,NONE,NO_CANDIDATE,,,,,0.0,12178306.535182795,12178306.535182795,,,False,False,,,,,,,False,0,False,500000.0,12826217.572409807,-0.05051458339680115
A_plus_B_strict,20251125,A,REVIEW_REQUIRED_PLAN_ONLY,301117.SZ,佳缘科技,chi_next,LOSS_OVERLAY_WATCH,0.0,12178306.535182795,12178306.535182795,manual_review_skip,,False,False,,,,,,,False,0,False,500000.0,12826217.572409807,-0.05051458339680115
A_plus_B_strict,20251126,NONE,NO_CANDIDATE,,,,,0.0,12178306.535182795,12178306.535182795,,,False,False,,,,,,,False,0,False,500000.0,12826217.572409807,-0.05051458339680115
A_plus_B_strict,20251127,NONE,NO_CANDIDATE,,,,,0.0,12178306.535182795,12178306.535182795,,,False,False,,,,,,,False,0,False,500000.0,12826217.572409807,-0.05051458339680115
A_plus_B_strict,20251128,NONE,NO_CANDIDATE,,,,,0.0,12178306.535182795,12178306.535182795,,,False,False,,,,,,,False,0,False,500000.0,12826217.572409807,-0.05051458339680115
A_plus_B_strict,20251201,NONE,NO_CANDIDATE,,,,,0.0,12178306.535182795,12178306.535182795,,,False,False,,,,,,,False,0,False,500000.0,12826217.572409807,-0.05051458339680115
A_plus_B_strict,20251202,NONE,NO_CANDIDATE,,,,,0.0,12178306.535182795,12178306.535182795,,,False,False,,,,,,,False,0,False,500000.0,12826217.572409807,-0.05051458339680115
A_plus_B_strict,20251203,NONE,NO_CANDIDATE,,,,,0.0,12178306.535182795,12178306.535182795,,,False,False,,,,,,,False,0,False,500000.0,12826217.572409807,-0.05051458339680115
A_plus_B_strict,20251204,A,HISTORICAL_SIM_FILLED,300946.SZ,恒而达,chi_next,无,0.0291749495998269,12178306.535182795,12533608.014557995,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,12826217.572409807,-0.0228133942216322
A_plus_B_strict,20251205,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,12533608.014557995,12533608.014557995,,300946.SZ 恒而达,False,False,,,,,,,False,0,False,500000.0,12826217.572409807,-0.0228133942216322
A_plus_B_strict,20251208,NONE,NO_CANDIDATE,,,,,0.0,12533608.014557995,12533608.014557995,,,False,False,,,,,,,False,0,False,500000.0,12826217.572409807,-0.0228133942216322
A_plus_B_strict,20251209,NONE,NO_CANDIDATE,,,,,0.0,12533608.014557995,12533608.014557995,,,False,False,,,,,,,False,0,False,500000.0,12826217.572409807,-0.0228133942216322
A_plus_B_strict,20251210,NONE,NO_CANDIDATE,,,,,0.0,12533608.014557995,12533608.014557995,,,False,False,,,,,,,False,0,False,500000.0,12826217.572409807,-0.0228133942216322
A_plus_B_strict,20251211,NONE,NO_CANDIDATE,,,,,0.0,12533608.014557995,12533608.014557995,,,False,False,,,,,,,False,0,False,500000.0,12826217.572409807,-0.0228133942216322
A_plus_B_strict,20251212,A,HISTORICAL_SIM_FILLED,920576.BJ,天力复合,bj,无,0.181313377355646,12533608.014557995,14806118.814129299,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,14806118.814129299,0.0
A_plus_B_strict,20251215,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,14806118.814129299,14806118.814129299,,920576.BJ 天力复合,False,False,,,,,,,False,0,False,500000.0,14806118.814129299,0.0
A_plus_B_strict,20251216,NONE,NO_CANDIDATE,,,,,0.0,14806118.814129299,14806118.814129299,,,False,False,,,,,,,False,0,False,500000.0,14806118.814129299,0.0
A_plus_B_strict,20251217,NONE,NO_CANDIDATE,,,,,0.0,14806118.814129299,14806118.814129299,,,False,False,,,,,,,False,0,False,500000.0,14806118.814129299,0.0
A_plus_B_strict,20251218,NONE,NO_CANDIDATE,,,,,0.0,14806118.814129299,14806118.814129299,,,False,False,,,,,,,False,0,False,500000.0,14806118.814129299,0.0
A_plus_B_strict,20251219,A,REVIEW_REQUIRED_PLAN_ONLY,300557.SZ,理工光科,chi_next,LOSS_OVERLAY_WATCH,0.0,14806118.814129299,14806118.814129299,manual_review_skip,,False,False,,,,,,,False,0,False,500000.0,14806118.814129299,0.0
A_plus_B_strict,20251222,NONE,NO_CANDIDATE,,,,,0.0,14806118.814129299,14806118.814129299,,,False,False,,,,,,,False,0,False,500000.0,14806118.814129299,0.0
A_plus_B_strict,20251223,NONE,NO_CANDIDATE,,,,,0.0,14806118.814129299,14806118.814129299,,,False,False,,,,,,,False,0,False,500000.0,14806118.814129299,0.0
A_plus_B_strict,20251224,NONE,NO_CANDIDATE,,,,,0.0,14806118.814129299,14806118.814129299,,,False,False,,,,,,,False,0,False,500000.0,14806118.814129299,0.0
A_plus_B_strict,20251225,NONE,NO_CANDIDATE,,,,,0.0,14806118.814129299,14806118.814129299,,,False,False,,,,,,,False,0,False,500000.0,14806118.814129299,0.0
A_plus_B_strict,20251226,NONE,NO_CANDIDATE,,,,,0.0,14806118.814129299,14806118.814129299,,,False,False,,,,,,,False,0,False,500000.0,14806118.814129299,0.0
A_plus_B_strict,20251229,NONE,NO_CANDIDATE,,,,,0.0,14806118.814129299,14806118.814129299,,,False,False,,,,,,,False,0,False,500000.0,14806118.814129299,0.0
A_plus_B_strict,20251230,NONE,NO_CANDIDATE,,,,,0.0,14806118.814129299,14806118.814129299,,,False,False,,,,,,,False,0,False,500000.0,14806118.814129299,0.0
A_plus_B_strict,20251231,A,HISTORICAL_SIM_FILLED,300058.SZ,蓝色光标,chi_next,无,0.1308549259970799,14806118.814129299,16743572.39585616,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,16743572.39585616,0.0
A_plus_B_strict,20260105,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,16743572.39585616,16743572.39585616,,300058.SZ 蓝色光标,False,False,,,,,,,False,0,False,500000.0,16743572.39585616,0.0
A_plus_B_strict,20260106,B,HISTORICAL_SIM_FILLED,002865.SZ,钧达股份,sz_main,无,0.15860683400809739,16743572.39585616,19399217.40354828,b_conservative_daily_replay,,True,True,,,20260107,20260108,57.056999999999995,68.46147,False,0,False,500000.0,19399217.40354828,0.0
A_plus_B_strict,20260107,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,19399217.40354828,19399217.40354828,,002865.SZ 钧达股份,False,False,,,,,,,False,0,False,500000.0,19399217.40354828,0.0
A_plus_B_strict,20260108,NONE,NO_CANDIDATE,,,,,0.0,19399217.40354828,19399217.40354828,,,False,False,,,,,,,False,0,False,500000.0,19399217.40354828,0.0
A_plus_B_strict,20260109,NONE,NO_CANDIDATE,,,,,0.0,19399217.40354828,19399217.40354828,,,False,False,,,,,,,False,0,False,500000.0,19399217.40354828,0.0
